Date,spy_log_return,spy_realized_vol,log_vix,spy_close
2016-02-04,0.001567092719323876,0.23618680927357513,3.083743157863329,161.94610595703125
2016-02-05,-0.019234042210181008,0.23043466656371697,3.151880920148567,158.86099243164062
2016-02-08,-0.013552420055138273,0.23196899740305169,3.258096538021482,156.72256469726562
2016-02-09,5.393697572801216e-05,0.2318476322591678,3.278653063400193,156.73101806640625
2016-02-10,-0.0008631460287929536,0.22899005180141752,3.269188673565956,156.59579467773438
2016-02-11,-0.013093472573286975,0.21648506042155283,3.3371920299964217,154.55877685546875
2016-02-12,0.020407058682674444,0.22144273563951558,3.2347491590059976,157.74526977539062
2016-02-16,0.016737942284607805,0.2166910052543177,3.182626717508366,160.40782165527344
2016-02-17,0.01620250676636728,0.22374285135414476,3.1050349845064034,163.0279998779297
2016-02-18,-0.004104271037537541,0.2184751923180764,3.0745434257734945,162.36026000976562
2016-02-19,-0.00046888742936015726,0.21810539803673182,3.021887264476799,162.28414916992188
2016-02-22,0.014375575189769176,0.21222268396510388,2.9642415631585224,164.63392639160156
2016-02-23,-0.012709991423311516,0.209822887590063,3.0435695811491006,162.55467224121094
2016-02-24,0.004565191410874773,0.20519903583727064,3.0310993842520197,163.2984619140625
2016-02-25,0.012038705642837402,0.20399359833943895,2.9502117901910383,165.2762451171875
2016-02-26,-0.0023036159509330777,0.20413893270048145,2.986186833751468,164.8959503173828
2016-02-29,-0.007873607650358916,0.1882636771841845,3.0228609038162353,163.60272216796875
2016-03-01,0.023234787580508676,0.20556821756763488,2.8735646826837065,167.44850158691406
2016-03-02,0.004482142358967891,0.19264600258291875,2.8384935060559893,168.20071411132812
2016-03-03,0.003912160444772159,0.19225827134458381,2.8154087651077058,168.8600311279297
2016-03-04,0.0032486179960022803,0.1922811380231784,2.824943988774869,169.40948486328125
2016-03-07,0.0007977059625211316,0.17495897006344047,2.8535925283795955,169.544677734375
2016-03-08,-0.010977678886816056,0.17189035779632542,2.9269179616400773,167.6936492919922
2016-03-09,0.004927344156962549,0.17150852995079396,2.909084475148269,168.52197265625
2016-03-10,0.0008021767721521672,0.1710315136622597,2.8931456425107753,168.65721130371094
2016-03-11,0.016008433549424255,0.1641683648667995,2.803360380906535,171.37887573242188
2016-03-14,-0.0012833783089280207,0.15527240712679452,2.8284963586871754,171.15907287597656
2016-03-15,-0.0016309868201703297,0.14897503623387606,2.823757017875219,170.88014221191406
2016-03-16,0.005770633800703639,0.14126650699363555,2.707383296845538,171.86907958984375
2016-03-17,0.00632393025959299,0.13950153386463132,2.6700021044053517,172.95941162109375
2016-03-18,0.0039220501543268645,0.13885497977188518,2.640484914257205,173.63909912109375
2016-03-21,0.0014178476753483205,0.1327305195433531,2.6239436890389327,173.88546752929688
2016-03-22,-0.000537625195681838,0.12040652111818684,2.651127059086777,173.79200744628906
2016-03-23,-0.0066213833292905235,0.12534588571299893,2.704042151617877,172.6450653076172
2016-03-24,-0.00044271715543949826,0.12087195179265675,2.6905648712332506,172.5686492919922
2016-03-28,0.0005903932783745148,0.11988738916233976,2.723923535240007,172.67056274414062
2016-03-29,0.009207631659607578,0.1159223084881043,2.6261167962573397,174.26779174804688
2016-03-30,0.004378441612054078,0.08874494948821918,2.6071243134574336,175.03248596191406
2016-03-31,-0.00242995477256386,0.08978826284271874,2.6354794945946245,174.60768127441406
2016-04-01,0.006788614793780949,0.09122536492369551,2.572612259326932,175.79705810546875
2016-04-04,-0.00324315660972127,0.0929531850907583,2.647592223960215,175.22784423828125
2016-04-05,-0.010038257355586132,0.10186160613908328,2.73566537308291,173.4776611328125
2016-04-06,0.010862040285593446,0.09675595485592878,2.6454653367401053,175.37225341796875
2016-04-07,-0.012037941377860288,0.10852766417977204,2.782539043650629,173.27378845214844
2016-04-08,0.0026930846572226644,0.10859928198624175,2.731766705367784,173.74105834960938
2016-04-11,-0.0023497028840219402,0.09469785807174064,2.788708118196038,173.3332977294922
2016-04-12,0.009269580015016621,0.09926182592666148,2.6979998909369054,174.94749450683594
2016-04-13,0.010050188452959881,0.10357424297088279,2.62756296121466,176.71461486816406
2016-04-14,4.8007818030491994e-05,0.1025626426013249,2.61885464176048,176.7230987548828
2016-04-15,-0.0011063192286270764,0.10120654056917562,2.6115392923189495,176.52769470214844
2016-04-18,0.007002357553578011,0.10295317139849042,2.5915164134207695,177.7681427001953
2016-04-19,0.003149056101556731,0.10319044694019712,2.583242533221714,178.32882690429688
2016-04-20,0.0009524033422515118,0.10298120063984889,2.5862591239406965,178.49874877929688
2016-04-21,-0.005392913191400079,0.10180782594935443,2.6354794945946245,177.53871154785156
2016-04-22,0.0,0.10171377310070212,2.581730854622391,177.53871154785156
2016-04-25,-0.0017241924916814807,0.10229423075335642,2.6447553453112924,177.2328643798828
2016-04-26,0.0014848034937763332,0.09796155182054388,2.6361961000668175,177.4962158203125
2016-04-27,0.0020564460525679114,0.0972175205884881,2.6224923459841123,177.86160278320312
2016-04-28,-0.00911735783569109,0.10289804159032508,2.722610369978139,176.24734497070312
2016-04-29,-0.005413679687061055,0.10206866883514333,2.753660700205545,175.2957763671875
2016-05-02,0.007917264429044267,0.10521195224466788,2.6864860439749103,176.68914794921875
2016-05-03,-0.008741406902550463,0.1035912084436001,2.7472709387086787,175.1513671875
2016-05-04,-0.005593764053427146,0.09803718830248341,2.7757088020408553,174.17434692382812
2016-05-05,-0.00019529375409879535,0.08777503032759557,2.7669478327590045,174.1403350830078
2016-05-06,0.003652479745448538,0.08819434577071952,2.689207131441274,174.7775421142578
2016-05-09,0.0008258172409556991,0.08764885616679449,2.678964599261624,174.92193603515625
2016-05-10,0.012357294187311995,0.09232723409478762,2.6122732541046934,177.09690856933594
2016-05-11,-0.009398492199272364,0.0917625253326062,2.687166961621,175.4402618408203
2016-05-12,0.0002902779853837552,0.09178090614705547,2.667922399422403,175.49119567871094
2016-05-13,-0.008752396303751967,0.09650807748379422,2.710713315985326,173.96192932128906
2016-05-16,0.009816868208688692,0.09995529339732424,2.6864860439749103,175.6781005859375
2016-05-17,-0.009377520694931911,0.10356311111638576,2.745345966245664,174.0383758544922
2016-05-18,0.0002931417390219421,0.10340621129515146,2.7694588172725547,174.0894012451172
2016-05-19,-0.0034712271206042405,0.10260711925892028,2.7930039023103626,173.48614501953125
2016-05-20,0.006297770519636702,0.10592844646035274,2.721295415303884,174.58216857910156
2016-05-23,-0.0013636976786560483,0.10589624533581443,2.761274943049003,174.34425354003906
2016-05-24,0.01287901085575748,0.11639140550578568,2.6686161371476453,176.60415649414062
2016-05-25,0.0067601875903786,0.11880134094658842,2.6318888126927806,177.8020782470703
2016-05-26,0.0002869374246408704,0.11383259350350626,2.5974910332585845,177.8531036376953
2016-05-27,0.004289939251801249,0.11240135315414301,2.574137774793312,178.6177215576172
2016-05-31,-0.0019047008330925269,0.10968768953439481,2.6525374616006543,178.27783203125
2016-06-01,0.0020470122092564103,0.10425081110661645,2.653241951175182,178.6431427001953
2016-06-02,0.003039478300535421,0.10149040121080519,2.6122732541046934,179.18695068359375
2016-06-03,-0.002991903323922121,0.1025601015568878,2.6004650102462374,178.65164184570312
2016-06-06,0.005075789549153076,0.10311991948941511,2.6137394936844682,179.5607452392578
2016-06-07,0.0015600061549303733,0.1031033529400554,2.64262240935519,179.84107971191406
2016-06-08,0.003254311073644651,0.09500176213895795,2.6447553453112924,180.4272918701172
2016-06-09,-0.0013664050682172934,0.08739154772610917,2.683757531984173,180.18092346191406
2016-06-10,-0.009522653363427464,0.09550937767250377,2.8349765349943556,178.4732666015625
2016-06-13,-0.007741734276953524,0.09422144389049485,3.0430928121696454,177.09690856933594
2016-06-14,-0.0019686400529141113,0.08853232842233486,3.0204248861443626,176.7486114501953
2016-06-15,-0.0013949504407675844,0.08118417728010965,3.002707856984976,176.50222778320312
2016-06-16,0.002979757195679629,0.08156356750520193,2.963725520745357,177.02894592285156
2016-06-17,-0.003730519830961892,0.08175020784759479,2.965788389319616,176.36976623535156
2016-06-20,0.006419249991865375,0.0818591492349654,2.9107189449120305,177.5055694580078
2016-06-21,0.002834283224453787,0.08172301446383712,2.916689041442776,178.00938415527344
2016-06-22,-0.0016328223407820039,0.06910020888017139,3.0525850887506447,177.71896362304688
2016-06-23,0.012938442437415919,0.07944891450247306,2.847812143477369,180.03330993652344
2016-06-24,-0.036569485900341286,0.15413308288591632,3.248822910121317,173.56851196289062
2016-06-27,-0.018071967137383408,0.16367573714066327,3.171784233328888,170.4599609375
2016-06-28,0.017875376144134467,0.17873593597899232,2.9311937524164198,173.53439331054688
2016-06-29,0.01688394081811093,0.18988561232204637,2.8118093987132804,176.4892120361328
2016-06-30,0.013553300761811089,0.19612801830130108,2.749192151755261,178.8975067138672
2016-07-01,0.0020981490356456176,0.19595814452170734,2.692598127536089,179.27325439453125
2016-07-05,-0.007218780671167927,0.19673698095204054,2.7459880355456865,177.98377990722656
2016-07-06,0.005979764768780168,0.1979549845572572,2.7053799750962626,179.05126953125
2016-07-07,-0.0006204252046629853,0.19753035620369175,2.691920834679226,178.94021606445312
2016-07-08,0.014780617297684836,0.20468359776752387,2.5802168151427143,181.60470581054688
2016-07-11,0.0035210370736207144,0.20151450848450683,2.605648264666775,182.24526977539062
2016-07-12,0.0072370377398996225,0.19985880317859647,2.6063865614020836,183.5689697265625
2016-07-13,-0.00013965625962049263,0.1995071654683958,2.5680215535731254,183.5433349609375
2016-07-14,0.005568116862244587,0.19951938065773164,2.551006427687861,184.56817626953125
2016-07-15,-0.0013427651816045611,0.19989478798029933,2.539237000354669,184.3205108642578
2016-07-18,0.0026838123245141498,0.1987415636431306,2.5209170535797867,184.81585693359375
2016-07-19,-0.0010171871120853745,0.19846937785170096,2.482403541878053,184.62796020507812
2016-07-20,0.0041541631518530395,0.19860112724197554,2.4655539601645953,185.3965301513672
2016-07-21,-0.0037844726456887873,0.1992736076624598,2.54474663217841,184.69622802734375
2016-07-22,0.004475089953675895,0.1952947873121106,2.486571967190561,185.5246124267578
2016-07-25,-0.0027194808142193554,0.13561774944038768,2.554899012715967,185.02076721191406
2016-07-26,0.0004618116447148174,0.11074679390908261,2.568788148384401,185.10623168945312
2016-07-27,-0.0010619659209344108,0.09936998495885492,2.551786172681018,184.90975952148438
2016-07-28,0.0011540389029741423,0.08527427728337524,2.543175578904807,185.12327575683594
2016-07-29,0.0016134038374061575,0.07437551412353417,2.474014198980387,185.4221954345703
2016-08-01,-0.0008296842686932533,0.07493918380415449,2.5209170535797867,185.26841735839844
2016-08-02,-0.006427762232394376,0.07374133191677171,2.5930133825543216,184.0813751220703
2016-08-03,0.002918162229462284,0.07215981715087053,2.554121692112525,184.6193389892578
2016-08-04,0.0010638832739297563,0.07174017666461839,2.5193080826481626,184.81585693359375
2016-08-05,0.008145422019704801,0.05817392746322319,2.432735807601562,186.32740783691406
2016-08-08,-0.0005959443766677817,0.05790879611653968,2.4423470353692043,186.21640014648438
2016-08-09,0.0005959443766678289,0.053142322517189304,2.4561641678359063,186.32740783691406
2016-08-10,-0.0024781004120535835,0.054294834864797914,2.4890646757652832,185.86624145507812
2016-08-11,0.004630043446824949,0.053255134265252795,2.457878003528144,186.7288055419922
2016-08-12,-0.0008695943829539622,0.053054431443641026,2.4466854534816433,186.56649780273438
2016-08-15,0.002879673534281702,0.05316063828948624,2.468946665739897,187.10452270507812
2016-08-16,-0.005170871393415568,0.05677429868656821,2.536866415880321,186.1395263671875
2016-08-17,0.0018791498376439953,0.055339347574685796,2.5006159090701527,186.48963928222656
2016-08-18,0.002241185112412822,0.05355412404950923,2.4362415045062624,186.90806579589844
2016-08-19,-0.0014628784005018948,0.051972933494611157,2.428336311755328,186.6348419189453
2016-08-22,-4.5866982243873956e-05,0.05076639949578521,2.507157296030372,186.62628173828125
2016-08-23,0.002011671867160865,0.0510756191798928,2.516082276500466,187.00209045410156
2016-08-24,-0.005127862920297723,0.05464890901348891,2.598979091866817,186.04562377929688
2016-08-25,-0.0006894212592903142,0.05466134779368092,2.6122732541046934,185.9174041748047
2016-08-26,-0.0018847746711469105,0.0548835030902231,2.6137394936844682,185.56732177734375
2016-08-29,0.0049119627334993435,0.05740430407716469,2.560323256644879,186.48106384277344
2016-08-30,-0.0016496401173137683,0.052219537887324904,2.574137774793312,186.17369079589844
2016-08-31,-0.002847980452422935,0.05278162165911375,2.5967461372286285,185.64422607421875
2016-09-01,4.619180234420457e-05,0.05270390465026623,2.601207071525431,185.65280151367188
2016-09-02,0.004497413287800182,0.04668003121425139,2.4832385544766455,186.48963928222656
2016-09-06,0.0030177501244902675,0.04777309641830622,2.486571967190561,187.0532684326172
2016-09-07,-9.128610503335931e-05,0.04776445070800492,2.479894072820678,187.03619384765625
2016-09-08,-0.0022856010287079704,0.047626530039580464,2.52652834277473,186.60919189453125
2016-09-09,-0.02422568135192244,0.09679042512763474,2.8622008809294686,182.1427764892578
2016-09-12,0.014245317225808274,0.1113410670921625,2.7186603701490615,184.7560272216797
2016-09-13,-0.014480078914449253,0.12100989855488663,2.882003529596501,182.1000213623047
2016-09-14,-0.0003748783606379404,0.12019913352664782,2.8981194110402666,182.03176879882812
2016-09-15,0.009943082050652748,0.12612614128341915,2.7911650610066143,183.8507537841797
2016-09-16,-0.003873006799514679,0.12609430275700173,2.7324175501047714,183.14007568359375
2016-09-19,0.00018744699990974232,0.12615318839485665,2.74277361996621,183.17440795898438
2016-09-20,4.681461139851826e-05,0.12616228827581163,2.7675761852085703,183.1829833984375
2016-09-21,0.011182728969722623,0.13301351501651798,2.5877640495686753,185.2429656982422
2016-09-22,0.006281832274672695,0.13388025006094809,2.486571967190561,186.41029357910156
2016-09-23,-0.005494256611985307,0.13533351193585724,2.50878592047404,185.388916015625
2016-09-26,-0.00813546025722088,0.13818959890043966,2.6741486494265287,183.88681030273438
2016-09-27,0.006188901547724274,0.13891975485306068,2.572612259326932,185.0283966064453
2016-09-28,0.004951345104047891,0.14009758716943274,2.516889723350716,185.94680786132812
2016-09-29,-0.00908861632065838,0.14345526253904953,2.640484914257205,184.26446533203125
2016-09-30,0.007517740076622322,0.14617070951858444,2.5870118698548024,185.65493774414062
2016-10-03,-0.002406921836555405,0.1454061067619236,2.6078614513577736,185.2086181640625
2016-10-04,-0.005110818240066814,0.1457753799812245,2.6122732541046934,184.26446533203125
2016-10-05,0.004415559569416966,0.146919248067691,2.564179813062659,185.07989501953125
2016-10-06,0.0006952586706499568,0.146826658717584,2.552565310145607,185.2086181640625
2016-10-07,-0.0034352541014404624,0.11769345765266485,2.601207071525431,184.57347106933594
2016-10-10,0.005194810451932275,0.10781002419995489,2.5937610632532153,185.5347900390625
2016-10-11,-0.012709953582800406,0.1047506352549428,2.731766705367784,183.1915740966797
2016-10-12,0.001311272875296144,0.10477779374227637,2.7669478327590045,183.43194580078125
2016-10-13,-0.0032810362164310113,0.099137935329162,2.814809769672402,182.83108520507812
2016-10-14,0.0005163906586216304,0.09824723122373384,2.780060789140106,182.92552185058594
2016-10-17,-0.0034782879186250138,0.09898437294113316,2.7856282792684133,182.2903594970703
2016-10-18,0.006242933476434463,0.10163216357087532,2.7265447662626667,183.43194580078125
2016-10-19,0.002663527592316637,0.09344411952289926,2.667922399422403,183.92117309570312
2016-10-20,-0.0018682624212822253,0.09018457037938606,2.6210388241125804,183.577880859375
2016-10-21,0.00046718523248090785,0.08850577405797921,2.5907670519258503,183.66366577148438
2016-10-24,0.004243933305845815,0.08512465341835787,2.5664866719389225,184.4447784423828
2016-10-25,-0.0033565336001301904,0.08285864153609288,2.5997223270506806,183.82672119140625
2016-10-26,-0.0020096931823192416,0.08063296310987872,2.656054889910667,183.45765686035156
2016-10-27,-0.0026704329310721173,0.07475349604336982,2.731766705367784,182.96839904785156
2016-10-28,-0.0029596711272154973,0.06916496367239855,2.7843938006764253,182.42767333984375
2016-10-31,4.708987303876198e-05,0.06899323823191143,2.8367365107588656,182.43626403808594
2016-11-01,-0.007271603646158992,0.07119419399130532,2.921008698583398,181.11447143554688
2016-11-02,-0.006037049136413465,0.07058263769201749,2.961140812988524,180.0243682861328
2016-11-03,-0.004587693997956271,0.07100760658335176,3.0946722179535526,179.2003631591797
2016-11-04,-0.0011017577181304352,0.07071150651440547,3.113959665086648,179.00303649902344
2016-11-07,0.021817194733472583,0.10699395522951101,2.9290580913534825,182.9512939453125
2016-11-08,0.004493514411096015,0.09847145885671094,2.930660264596731,183.77523803710938
2016-11-09,0.010545998657729146,0.10513519983154564,2.66583836025124,185.7235870361328
2016-11-10,0.002492622489340781,0.1042873601008207,2.6905648712332506,186.18710327148438
2016-11-11,-0.002307536303179538,0.10490842640388318,2.651127059086777,185.75796508789062
2016-11-14,0.0007852288703395949,0.10370414073370482,2.6727683553440564,185.9038848876953
2016-11-15,0.007772547343381805,0.10486903294209497,2.5930133825543216,187.35446166992188
2016-11-16,-0.0018800143893065756,0.10518609006012537,2.61885464176048,187.0025634765625
2016-11-17,0.005127260996593765,0.10573495173541031,2.5915164134207695,187.96383666992188
2016-11-18,-0.002239729051375945,0.10641158945552204,2.5533438410275884,187.54331970214844
2016-11-21,0.007522866042572842,0.10833796593105526,2.5193080826481626,188.95950317382812
2016-11-22,0.0019513155220789876,0.10700122923053573,2.5185025869209565,189.32858276367188
2016-11-23,0.0005441047019695272,0.10627985730152588,2.5201129300741707,189.43162536621094
2016-11-25,0.003708340690185858,0.10528595246551363,2.5128460308425487,190.13540649414062
2016-11-28,-0.004705810028096417,0.10653460575870236,2.5764217296146685,189.24276733398438
2016-11-29,0.0019483171051652072,0.10632523878997292,2.5572272817963295,189.61183166503906
2016-11-30,-0.002402048708532241,0.10205583017902888,2.5900171284671405,189.15692138671875
2016-12-01,-0.003681974980634101,0.09986201328748633,2.6440448494364763,188.46173095703125
2016-12-02,0.0005003999175494884,0.0968004624064298,2.647592223960215,188.55606079101562
2016-12-05,0.005990818876837889,0.09653058301356598,2.4965058139116447,189.68905639648438
2016-12-06,0.003162441446511142,0.06589021738921452,2.467251711313743,190.28988647460938
2016-12-07,0.012996021756611187,0.07630443167580249,2.5030739755952336,192.77903747558594
2016-12-08,0.0024461177981530764,0.06997831801819011,2.536866415880321,193.2511749267578
2016-12-09,0.006021985334573881,0.07142333869432711,2.463853240590168,194.41844177246094
2016-12-12,-0.001148727405129063,0.0705747303244371,2.536866415880321,194.1952362060547
2016-12-13,0.006652098848903446,0.07204891982746148,2.543175578904807,195.49134826660156
2016-12-14,-0.008288414594769393,0.07874685158783308,2.5794589349159778,193.8777313232422
2016-12-15,0.00410843213710722,0.07799000598113641,2.548663612608189,194.6759033203125
2016-12-16,-0.0019577430304727333,0.07828921723766573,2.5014359361052056,194.29515075683594
2016-12-19,0.002174990097198539,0.07693183064631465,2.4604431808672667,194.71820068359375
2016-12-20,0.0038502539339634154,0.07442075247786709,2.4379897133421817,195.4693603515625
2016-12-21,-0.0027866441806303397,0.07608482021145532,2.4221443686695787,194.9254150390625
2016-12-22,-0.00172890157087808,0.07687014905727417,2.4362415045062624,194.5886993408203
2016-12-23,0.001463496674580604,0.07636534018989179,2.43711594927187,194.87368774414062
2016-12-27,0.0024777359285215552,0.07314804683427645,2.4840729499500287,195.3571319580078
2016-12-28,-0.008298779382550005,0.08109413771992828,2.561095773416986,193.74261474609375
2016-12-29,-0.00022275255135112995,0.08021812803780946,2.5930133825543216,193.699462890625
2016-12-30,-0.003661646604230251,0.08020179541746542,2.641910395880644,192.9915008544922
2017-01-03,0.007620623008678947,0.08331465315458687,2.5533438410275884,194.46783447265625
2017-01-04,0.005931773370757763,0.08327310377423071,2.4723278997726776,195.6248016357422
2017-01-05,-0.0007949046928993316,0.08343550946926985,2.4570214528360776,195.4693603515625
2017-01-06,0.003571522257521396,0.07188425098297958,2.426571045816045,196.16873168945312
2017-01-09,-0.003306301715096463,0.07310277642457425,2.4475508995432533,195.52120971679688
2017-01-10,0.0,0.07023005987230511,2.441477071940574,195.52120971679688
2017-01-11,0.002821901214252947,0.07057006230624764,2.421256643038528,196.07373046875
2017-01-12,-0.002512826184551507,0.0673668837643948,2.4458192577743234,195.58164978027344
2017-01-13,0.0022925665465818846,0.060134267379705404,2.41858872798778,196.03054809570312
2017-01-17,-0.003529752699548784,0.06025518171115246,2.474014198980387,195.33982849121094
2017-01-18,0.0022078765742086326,0.060118125573148704,2.5241273262614996,195.77159118652344
2017-01-19,-0.003711530634572529,0.06140258300104599,2.5478814280551156,195.04632568359375
2017-01-20,0.0036672587155030605,0.06125698270883599,2.4458192577743234,195.76292419433594
2017-01-23,-0.0026054373154163284,0.0611479867369564,2.4655539601645953,195.2535400390625
2017-01-24,0.006391078341112694,0.06464780229211482,2.404238719152724,196.5054168701172
2017-01-25,0.008618557823337484,0.07077530071899381,2.380471670468572,198.20632934570312
2017-01-26,-0.0010462257783201865,0.07080434767063759,2.3636802031197,197.9990692138672
2017-01-27,-0.0015708149921211645,0.06310836273584003,2.3589654192190053,197.68829345703125
2017-01-30,-0.0062209820964749295,0.06805756132048912,2.4748563235675727,196.46229553222656
2017-01-31,-8.800145934308935e-05,0.06617030363649141,2.4840729499500287,196.44500732421875
2017-02-01,0.00039536326621125793,0.061202014659996785,2.468946665739897,196.52268981933594
2017-02-02,0.0006590571716236849,0.057791360871209896,2.4790562616903595,196.65225219726562
2017-02-03,0.006869227107265916,0.0621699122119276,2.3951642986288713,198.00775146484375
2017-02-06,-0.0017895829970564164,0.061733916660033195,2.4309782976972802,197.65371704101562
2017-02-07,4.3616826112376115e-05,0.06020934204105863,2.423917374782742,197.66233825683594
2017-02-08,0.0013096254157339553,0.06023169716186898,2.4379897133421817,197.92137145996094
2017-02-09,0.00591517823620136,0.06268898134490078,2.3869262519462633,199.0955810546875
2017-02-10,0.003938378183562856,0.06239728611596641,2.384165115144968,199.88124084472656
2017-02-13,0.005428003008676328,0.0641680420067013,2.404238719152724,200.96914672851562
2017-02-14,0.003987192241499049,0.062270487796954384,2.3739750677695604,201.7720489501953
2017-02-15,0.0052068143603943755,0.06354296181943231,2.482403541878053,202.82537841796875
2017-02-16,-0.0008518290038330939,0.06103234637841027,2.4647039619332216,202.65267944335938
2017-02-17,0.0015752910281391281,0.060685513963436424,2.441477071940574,202.97216796875
2017-02-21,0.005937240815418791,0.06001737017358975,2.448415514829113,204.18084716796875
2017-02-22,-0.0008881325588653773,0.058883693338667095,2.4630017949040526,203.9995880126953
2017-02-23,0.000676993117745411,0.05329720667356221,2.4604431808672667,204.1377410888672
2017-02-24,0.0012678854819903262,0.05247230970485834,2.4397349544219074,204.396728515625
2017-02-27,0.0015617110142332664,0.0511305723670629,2.4923786772477015,204.7161865234375
2017-02-28,-0.0027026085299003697,0.04501882913735001,2.55877650425956,204.16366577148438
2017-03-01,0.013900105805929212,0.06120516406445741,2.5289235321627515,207.02137756347656
2017-03-02,-0.006317011952316253,0.06863116030158553,2.468946665739897,205.71774291992188
2017-03-03,0.0006290893983015568,0.06864066635419055,2.394252285000433,205.84719848632812
2017-03-06,-0.0029820403095260025,0.06882123334972375,2.4194788241023923,205.23426818847656
2017-03-07,-0.0029914814740360325,0.06977650650853984,2.4379897133421817,204.62123107910156
2017-03-08,-0.0018584666826931974,0.07070745818611313,2.4731713646216233,204.24130249023438
2017-03-09,0.0012673176175581574,0.07071021643237345,2.509599277885271,204.50030517578125
2017-03-10,0.003498241823282757,0.0692757163166094,2.4561641678359063,205.21694946289062
2017-03-13,0.0005045162187214476,0.06875229326589564,2.4292177775370787,205.3205108642578
2017-03-14,-0.003833694757394176,0.06931059298212718,2.509599277885271,204.53488159179688
2017-03-15,0.008616350138719604,0.07386196668058938,2.453587976370721,206.30484008789062
2017-03-16,-0.001969039724969998,0.07297075501361612,2.41680624048701,205.89901733398438
2017-03-17,-0.0017576097003863698,0.07330487282092318,2.423031222397146,205.53744506835938
2017-03-20,-0.001097549980136489,0.07349856091930645,2.428336311755328,205.31198120117188
2017-03-21,-0.01292266452182373,0.08485405730970003,2.523325781105642,202.67587280273438
2017-03-22,0.0023503954288162624,0.08536885631730072,2.5502261486656055,203.15280151367188
2017-03-23,-0.0010677314533770997,0.0853536137458607,2.574137774793312,202.93600463867188
2017-03-24,-0.000726525535247812,0.0851625696453663,2.5618676938675677,202.7886199951172
2017-03-27,-0.0010270167566697789,0.0848689613156255,2.5257286443082556,202.58045959472656
2017-03-28,0.007250446267540079,0.08874595536988682,2.444952311121487,204.05459594726562
2017-03-29,0.0009343627873459915,0.07213970365657107,2.4353662109085947,204.24534606933594
2017-03-30,0.0031794491894582503,0.07013689360144075,2.4458192577743234,204.89576721191406
2017-03-31,-0.0023303036027987663,0.07045874957975379,2.5152741771529077,204.41885375976562
2017-04-03,-0.0017411101621418528,0.06997955224237201,2.516082276500466,204.06324768066406
2017-04-04,0.0006371773767049341,0.06930106928884949,2.467251711313743,204.1933135986328
2017-04-05,-0.002976699281087638,0.069788364871554,2.5564518435859096,203.58639526367188
2017-04-06,0.0028070542095576362,0.07041738693752461,2.516889723350716,204.15867614746094
2017-04-07,-0.0010201960120159244,0.06918484780860999,2.554899012715967,203.95050048828125
2017-04-10,0.000595209664426306,0.06919974842494708,2.64262240935519,204.07192993164062
2017-04-11,-0.001190324650239282,0.06803835196158324,2.7127059923878543,203.82916259765625
2017-04-12,-0.004391523494832024,0.06106133936761021,2.7581094300024462,202.93600463867188
2017-04-13,-0.006516109143665136,0.06424335994148345,2.770085594411824,201.61795043945312
2017-04-17,0.008820886491408208,0.0730671186073198,2.6851226860500543,203.40426635742188
2017-04-18,-0.002988715233312505,0.07357145343978003,2.6686161371476453,202.79725646972656
2017-04-19,-0.001840446684984371,0.057814335530301415,2.7033726319915394,202.4243621826172
2017-04-20,0.00810623271562511,0.06425162726771093,2.649714597130255,204.07192993164062
2017-04-21,-0.003191930064333643,0.06525340678578852,2.6830742228543785,203.4215850830078
2017-04-24,0.010937802714265636,0.07556818628256107,2.383243010087874,205.65878295898438
2017-04-25,0.0058020025133586235,0.07736161787578873,2.3758355760051844,206.85548400878906
2017-04-26,-0.0006289745082347418,0.07395881760533707,2.384165115144968,206.7254180908203
2017-04-27,0.0008386677119156439,0.07395472085962025,2.3379522036920743,206.89886474609375
2017-04-28,-0.002182059895980614,0.07396690750468124,2.3813962452135495,206.44789123535156
2017-05-01,0.0025170499819541824,0.0736139197048877,2.31352499907365,206.9681854248047
2017-05-02,0.00037703376159240164,0.07309510055926513,2.359910174021992,207.04623413085938
2017-05-03,-0.0012154204574070715,0.07341991608901213,2.36837286210656,206.79473876953125
2017-05-04,0.0011734120022042322,0.07218116233220563,2.347558462283715,207.03753662109375
2017-05-05,0.003929502420882373,0.0726948989314781,2.358019771010265,207.85269165039062
2017-05-08,-0.00016687838528642415,0.0724591990539323,2.2793165129086996,207.81800842285156
2017-05-09,-0.0009185129698517324,0.07275315712923691,2.298577075426524,207.62721252441406
2017-05-10,0.0017943689926718616,0.07240617133351637,2.3233676359128106,208.00010681152344
2017-05-11,-0.0020447116164499218,0.0705380453658654,2.3608540371057307,207.5752410888672
2017-05-12,-0.0016729351362629024,0.06548921672290005,2.3418057694675447,207.228271484375
2017-05-15,0.005508289153690454,0.06142139675593412,2.3437270436470965,208.37289428710938
2017-05-16,-0.0009154795353226619,0.05996681675580156,2.36555985633668,208.18222045898438
2017-05-17,-0.017903459740839036,0.09049644906051148,2.7466296928572342,204.4882049560547
2017-05-18,0.00402038545874665,0.0870422402213969,2.6851226860500543,205.31198120117188
2017-05-19,0.006483055425290767,0.08865019889598046,2.4882344367123217,206.64735412597656
2017-05-22,0.005064522549252636,0.08192671862026087,2.3915113301093784,207.6965789794922
2017-05-23,0.0022105199237078127,0.07980431351188981,2.3721111805520594,208.1562042236328
2017-05-24,0.0023299065489726144,0.08003170873530471,2.304583141341715,208.64175415039062
